9.57161	0.203613	0.0272375	0.811643	-0.00284	-0.469459	0.053421	-1.4119	0.057128	0.308647	0.049047
9.57261	0.203547	0.0273224	0.811644	-0.002876	-0.46961	0.053596	-1.412	0.057328	0.308609	0.049254
9.57361	0.203481	0.0274085	0.811644	-0.002911	-0.469761	0.053773	-1.4121	0.057529	0.308571	0.049461
9.57461	0.203415	0.0274941	0.811645	-0.002947	-0.469911	0.053949	-1.4122	0.05773	0.308535	0.049667
9.57561	0.20335	0.02758	0.811646	-0.002983	-0.47006	0.054126	-1.4123	0.057931	0.3085	0.049874
9.57661	0.203285	0.0276659	0.811647	-0.003019	-0.470209	0.054303	-1.4124	0.058132	0.308465	0.050081
9.57761	0.20322	0.0277521	0.811648	-0.003054	-0.470358	0.05448	-1.4125	0.058333	0.308432	0.050288
9.57861	0.203156	0.0278385	0.811649	-0.00309	-0.470506	0.054658	-1.4126	0.058535	0.3084	0.050495
9.57961	0.203092	0.0279252	0.81165	-0.003125	-0.470653	0.054836	-1.4127	0.058737	0.308368	0.050703
9.58061	0.203028	0.0280118	0.811651	-0.003161	-0.4708	0.055014	-1.41279	0.05894	0.308338	0.05091
9.58161	0.202964	0.0280989	0.811653	-0.003196	-0.470947	0.055193	-1.41289	0.059142	0.308309	0.051117
9.58261	0.202901	0.0281857	0.811653	-0.003231	-0.471093	0.055371	-1.41299	0.059345	0.308281	0.051325
9.58361	0.202837	0.0282728	0.811655	-0.003267	-0.471239	0.05555	-1.41308	0.059548	0.308253	0.051533
9.58461	0.202774	0.0283605	0.811656	-0.003302	-0.471384	0.05573	-1.41318	0.059752	0.308227	0.051741
9.58561	0.202712	0.0284478	0.811657	-0.003337	-0.471529	0.055909	-1.41327	0.059955	0.308202	0.051949
9.58661	0.202649	0.0285356	0.811658	-0.003372	-0.471673	0.056089	-1.41337	0.060159	0.308177	0.052157
9.58761	0.202587	0.0286234	0.811659	-0.003407	-0.471817	0.056269	-1.41346	0.060363	0.308154	0.052365
9.58861	0.202525	0.0287117	0.81166	-0.003442	-0.47196	0.05645	-1.41356	0.060568	0.308132	0.052573
9.58961	0.202464	0.0287999	0.811662	-0.003477	-0.472102	0.056631	-1.41365	0.060772	0.308111	0.052781
9.59061	0.202402	0.0288882	0.811663	-0.003512	-0.472245	0.056812	-1.41374	0.060977	0.30809	0.05299
9.59161	0.202341	0.0289766	0.811664	-0.003547	-0.472386	0.056993	-1.41383	0.061182	0.308071	0.053198
9.59261	0.20228	0.0290654	0.811666	-0.003582	-0.472528	0.057175	-1.41393	0.061388	0.308053	0.053407
9.59361	0.20222	0.0291539	0.811667	-0.003617	-0.472668	0.057356	-1.41402	0.061594	0.308036	0.053615
9.59461	0.20216	0.0292429	0.811668	-0.003651	-0.472809	0.057538	-1.41411	0.061799	0.30802	0.053824
9.59561	0.2021	0.0293322	0.81167	-0.003686	-0.472948	0.057721	-1.4142	0.062005	0.308004	0.054033
9.59661	0.20204	0.0294214	0.811671	-0.00372	-0.473087	0.057903	-1.41429	0.062212	0.30799	0.054242
9.59761	0.201981	0.0295108	0.811672	-0.003755	-0.473226	0.058086	-1.41438	0.062418	0.307977	0.054451
9.59861	0.201922	0.0296004	0.811674	-0.003789	-0.473364	0.058269	-1.41447	0.062625	0.307965	0.05466
9.59961	0.201863	0.0296903	0.811675	-0.003824	-0.473502	0.058453	-1.41456	0.062832	0.307954	0.054869
9.60061	0.201804	0.02978	0.811677	-0.003858	-0.473639	0.058636	-1.41464	0.063039	0.307944	0.055078
9.60161	0.201746	0.0298702	0.811678	-0.003892	-0.473776	0.05882	-1.41473	0.063247	0.307935	0.055287
9.60261	0.201688	0.0299604	0.81168	-0.003926	-0.473912	0.059004	-1.41482	0.063455	0.307926	0.055496
9.60361	0.201631	0.030051	0.811681	-0.00396	-0.474047	0.059189	-1.41491	0.063663	0.307919	0.055706
9.60461	0.201573	0.0301412	0.811683	-0.003994	-0.474183	0.059373	-1.41499	0.063871	0.307913	0.055915
9.60561	0.201516	0.0302319	0.811684	-0.004028	-0.474317	0.059558	-1.41508	0.064079	0.307908	0.056125
9.60661	0.201459	0.0303227	0.811685	-0.004062	-0.474451	0.059743	-1.41517	0.064288	0.307904	0.056334
9.60761	0.201402	0.0304133	0.811687	-0.004096	-0.474585	0.059928	-1.41525	0.064496	0.307901	0.056544
9.60861	0.201346	0.0305045	0.811689	-0.00413	-0.474718	0.060114	-1.41533	0.064705	0.307899	0.056753
9.60961	0.20129	0.0305959	0.81169	-0.004163	-0.47485	0.0603	-1.41542	0.064914	0.307898	0.056963
9.61061	0.201234	0.0306873	0.811692	-0.004197	-0.474982	0.060486	-1.4155	0.065124	0.307898	0.057173
9.61161	0.201179	0.0307785	0.811694	-0.004231	-0.475114	0.060672	-1.41558	0.065333	0.307899	0.057382
9.61261	0.201124	0.0308705	0.811695	-0.004264	-0.475244	0.060859	-1.41567	0.065543	0.307901	0.057592
9.61361	0.201069	0.030962	0.811697	-0.004297	-0.475375	0.061045	-1.41575	0.065753	0.307905	0.057802
9.61461	0.201014	0.0310538	0.811699	-0.004331	-0.475505	0.061232	-1.41583	0.065963	0.307909	0.058012
9.61561	0.20096	0.0311458	0.811701	-0.004364	-0.475634	0.061419	-1.41591	0.066173	0.307914	0.058222
9.61661	0.200906	0.0312383	0.811702	-0.004397	-0.475763	0.061607	-1.41599	0.066384	0.30792	0.058432
9.61761	0.200852	0.0313305	0.811704	-0.00443	-0.475891	0.061794	-1.41607	0.066595	0.307927	0.058642
9.61861	0.200799	0.0314229	0.811706	-0.004463	-0.476019	0.061982	-1.41615	0.066805	0.307935	0.058852
9.61961	0.200745	0.0315156	0.811708	-0.004496	-0.476146	0.06217	-1.41623	0.067017	0.307944	0.059062
9.62061	0.200693	0.0316086	0.811709	-0.004529	-0.476272	0.062359	-1.41631	0.067228	0.307955	0.059272
9.62161	0.20064	0.0317011	0.811711	-0.004562	-0.476398	0.062547	-1.41639	0.067439	0.307966	0.059482
9.62261	0.200588	0.0317943	0.811713	-0.004595	-0.476524	0.062736	-1.41647	0.067651	0.307978	0.059692
9.62361	0.200536	0.0318873	0.811715	-0.004628	-0.476649	0.062925	-1.41654	0.067862	0.307991	0.059902
9.62461	0.200484	0.0319806	0.811717	-0.00466	-0.476773	0.063114	-1.41662	0.068074	0.308006	0.060112
9.62561	0.200433	0.0320738	0.811719	-0.004693	-0.476897	0.063303	-1.4167	0.068286	0.308021	0.060322
9.62661	0.200381	0.0321676	0.811721	-0.004725	-0.477021	0.063493	-1.41677	0.068499	0.308037	0.060533
9.62761	0.200331	0.0322608	0.811723	-0.004758	-0.477143	0.063682	-1.41685	0.068711	0.308055	0.060743
9.62861	0.20028	0.0323546	0.811725	-0.00479	-0.477266	0.063872	-1.41692	0.068923	0.308073	0.060953
9.62961	0.20023	0.0324485	0.811727	-0.004822	-0.477387	0.064062	-1.417	0.069136	0.308093	0.061163
9.63061	0.20018	0.0325429	0.811729	-0.004854	-0.477508	0.064253	-1.41707	0.069349	0.308113	0.061373
9.63161	0.200131	0.0326366	0.811731	-0.004887	-0.477629	0.064443	-1.41714	0.069562	0.308134	0.061583
9.63261	0.200081	0.032731	0.811733	-0.004919	-0.477749	0.064634	-1.41721	0.069775	0.308157	0.061794
9.63361	0.200032	0.0328255	0.811735	-0.00495	-0.477868	0.064825	-1.41729	0.069988	0.30818	0.062004
9.63461	0.199984	0.03292	0.811737	-0.004982	-0.477987	0.065016	-1.41736	0.070202	0.308205	0.062214
9.63561	0.199935	0.0330144	0.81174	-0.005014	-0.478106	0.065207	-1.41743	0.070415	0.30823	0.062424
9.63661	0.199887	0.033109	0.811742	-0.005046	-0.478223	0.065398	-1.4175	0.070629	0.308257	0.062634
9.63761	0.199839	0.0332041	0.811744	-0.005077	-0.478341	0.06559	-1.41757	0.070843	0.308285	0.062844
9.63861	0.199792	0.033299	0.811746	-0.005109	-0.478457	0.065782	-1.41764	0.071057	0.308313	0.063054
9.63961	0.199744	0.0333942	0.811748	-0.00514	-0.478573	0.065974	-1.41771	0.071271	0.308343	0.063265
9.64061	0.199697	0.0334892	0.811751	-0.005172	-0.478689	0.066166	-1.41778	0.071485	0.308374	0.063475
9.64161	0.199651	0.0335844	0.811753	-0.005203	-0.478804	0.066358	-1.41785	0.071699	0.308405	0.063685
9.64261	0.199604	0.03368	0.811755	-0.005234	-0.478918	0.066551	-1.41792	0.071913	0.308438	0.063895
9.64361	0.199558	0.0337752	0.811757	-0.005266	-0.479032	0.066743	-1.41798	0.072128	0.308472	0.064105
9.64461	0.199513	0.0338709	0.81176	-0.005297	-0.479145	0.066936	-1.41805	0.072343	0.308506	0.064315
9.64561	0.199467	0.0339665	0.811762	-0.005328	-0.479258	0.067129	-1.41812	0.072557	0.308542	0.064525
9.64661	0.199422	0.0340625	0.811764	-0.005358	-0.47937	0.067322	-1.41818	0.072772	0.308579	0.064734
9.64761	0.199377	0.0341587	0.811767	-0.005389	-0.479481	0.067516	-1.41825	0.072987	0.308617	0.064944
9.64861	0.199333	0.0342545	0.811769	-0.00542	-0.479592	0.067709	-1.41831	0.073202	0.308655	0.065154
9.64961	0.199288	0.0343509	0.811772	-0.005451	-0.479703	0.067903	-1.41838	0.073418	0.308695	0.065364
9.65061	0.199245	0.0344473	0.811774	-0.005481	-0.479812	0.068097	-1.41844	0.073633	0.308736	0.065574
9.65161	0.199201	0.0345436	0.811776	-0.005512	-0.479922	0.068291	-1.4185	0.073848	0.308778	0.065783
9.65261	0.199158	0.0346401	0.811779	-0.005542	-0.48003	0.068485	-1.41857	0.074064	0.308821	0.065993
9.65361	0.199115	0.0347366	0.811781	-0.005572	-0.480138	0.068679	-1.41863	0.074279	0.308865	0.066203
9.65461	0.199072	0.034833	0.811784	-0.005603	-0.480246	0.068873	-1.41869	0.074495	0.30891	0.066412
9.65561	0.199029	0.0349301	0.811787	-0.005633	-0.480353	0.069068	-1.41875	0.074711	0.308956	0.066622
9.65661	0.198987	0.0350266	0.811789	-0.005663	-0.480459	0.069262	-1.41881	0.074926	0.309003	0.066831
9.65761	0.198945	0.0351237	0.811792	-0.005693	-0.480565	0.069457	-1.41887	0.075142	0.309051	0.06704
9.65861	0.198904	0.0352207	0.811794	-0.005723	-0.48067	0.069652	-1.41893	0.075358	0.3091	0.06725
9.65961	0.198863	0.035318	0.811797	-0.005752	-0.480774	0.069847	-1.41899	0.075574	0.30915	0.067459
9.66061	0.198822	0.0354155	0.811799	-0.005782	-0.480878	0.070043	-1.41905	0.07579	0.309201	0.067668
9.66161	0.198782	0.0355127	0.811802	-0.005812	-0.480981	0.070238	-1.41911	0.076007	0.309253	0.067877
9.66261	0.198741	0.0356105	0.811805	-0.005841	-0.481084	0.070434	-1.41917	0.076223	0.309306	0.068086
9.66361	0.198702	0.0357076	0.811807	-0.005871	-0.481186	0.070629	-1.41922	0.076439	0.30936	0.068295
9.66461	0.198662	0.0358055	0.81181	-0.0059	-0.481288	0.070825	-1.41928	0.076656	0.309415	0.068504
9.66561	0.198622	0.0359033	0.811813	-0.005929	-0.481389	0.071021	-1.41934	0.076872	0.309472	0.068713
9.66661	0.198584	0.0360012	0.811816	-0.005958	-0.481489	0.071217	-1.41939	0.077089	0.309529	0.068922
9.66761	0.198545	0.036099	0.811818	-0.005987	-0.481589	0.071413	-1.41945	0.077305	0.309587	0.069131
9.66861	0.198506	0.0361969	0.811821	-0.006016	-0.481688	0.071609	-1.4195	0.077522	0.309646	0.069339
9.66961	0.198468	0.0362952	0.811824	-0.006045	-0.481787	0.071806	-1.41956	0.077738	0.309706	0.069548
9.67061	0.198431	0.0363932	0.811827	-0.006074	-0.481884	0.072002	-1.41961	0.077955	0.309768	0.069756
9.67161	0.198393	0.0364915	0.81183	-0.006103	-0.481982	0.072199	-1.41966	0.078172	0.30983	0.069964
9.67261	0.198356	0.03659	0.811832	-0.006132	-0.482079	0.072396	-1.41972	0.078389	0.309893	0.070173
9.67361	0.198319	0.0366881	0.811835	-0.00616	-0.482175	0.072592	-1.41977	0.078605	0.309958	0.070381
9.67461	0.198283	0.0367867	0.811838	-0.006188	-0.48227	0.072789	-1.41982	0.078822	0.310023	0.070589
9.67561	0.198247	0.0368851	0.811841	-0.006217	-0.482365	0.072986	-1.41987	0.079039	0.310089	0.070797
9.67661	0.198211	0.0369842	0.811844	-0.006245	-0.48246	0.073184	-1.41992	0.079256	0.310157	0.071005
9.67761	0.198176	0.0370829	0.811847	-0.006273	-0.482553	0.073381	-1.41997	0.079473	0.310225	0.071212
9.67861	0.19814	0.0371816	0.81185	-0.006301	-0.482646	0.073578	-1.42002	0.07969	0.310294	0.07142
9.67961	0.198105	0.0372807	0.811853	-0.006329	-0.482739	0.073776	-1.42007	0.079907	0.310365	0.071628
9.68061	0.198071	0.0373795	0.811856	-0.006357	-0.482831	0.073973	-1.42012	0.080124	0.310436	0.071835
9.68161	0.198036	0.0374786	0.811859	-0.006385	-0.482922	0.074171	-1.42017	0.080341	0.310508	0.072042
9.68261	0.198002	0.0375778	0.811862	-0.006413	-0.483013	0.074369	-1.42022	0.080558	0.310582	0.07225
9.68361	0.197969	0.0376772	0.811865	-0.00644	-0.483103	0.074567	-1.42026	0.080775	0.310656	0.072457
9.68461	0.197936	0.037776	0.811868	-0.006468	-0.483192	0.074764	-1.42031	0.080992	0.310732	0.072664
9.68561	0.197903	0.0378754	0.811871	-0.006495	-0.483281	0.074962	-1.42036	0.081209	0.310808	0.07287
9.68661	0.19787	0.0379752	0.811874	-0.006522	-0.483369	0.075161	-1.4204	0.081426	0.310886	0.073077
9.68761	0.197837	0.0380746	0.811877	-0.00655	-0.483457	0.075359	-1.42045	0.081644	0.310964	0.073284
9.68861	0.197806	0.0381741	0.811881	-0.006577	-0.483544	0.075557	-1.42049	0.081861	0.311044	0.07349
9.68961	0.197774	0.0382735	0.811884	-0.006604	-0.48363	0.075755	-1.42054	0.082078	0.311124	0.073697
9.69061	0.197742	0.0383735	0.811887	-0.006631	-0.483716	0.075954	-1.42058	0.082295	0.311206	0.073903
9.69161	0.197711	0.0384732	0.81189	-0.006657	-0.483801	0.076152	-1.42062	0.082512	0.311288	0.074109
9.69261	0.197681	0.0385731	0.811893	-0.006684	-0.483885	0.076351	-1.42066	0.082729	0.311372	0.074315
9.69361	0.19765	0.0386731	0.811897	-0.006711	-0.483969	0.07655	-1.42071	0.082946	0.311456	0.074521
9.69461	0.19762	0.0387728	0.8119	-0.006737	-0.484052	0.076748	-1.42075	0.083163	0.311542	0.074726
9.69561	0.19759	0.0388728	0.811903	-0.006764	-0.484135	0.076947	-1.42079	0.08338	0.311628	0.074932
9.69661	0.197561	0.038973	0.811907	-0.00679	-0.484217	0.077146	-1.42083	0.083597	0.311716	0.075137
9.69761	0.197532	0.0390733	0.81191	-0.006816	-0.484298	0.077345	-1.42087	0.083814	0.311804	0.075343
9.69861	0.197503	0.0391733	0.811913	-0.006843	-0.484379	0.077544	-1.42091	0.084031	0.311894	0.075548
9.69961	0.197475	0.0392736	0.811917	-0.006869	-0.484459	0.077743	-1.42095	0.084248	0.311985	0.075753
9.70061	0.197447	0.0393739	0.81192	-0.006894	-0.484538	0.077942	-1.42098	0.084464	0.312076	0.075957
9.70161	0.197419	0.0394742	0.811923	-0.00692	-0.484617	0.078141	-1.42102	0.084681	0.312169	0.076162
9.70261	0.197391	0.0395746	0.811927	-0.006946	-0.484696	0.07834	-1.42106	0.084898	0.312262	0.076366
9.70361	0.197364	0.0396749	0.81193	-0.006972	-0.484773	0.078539	-1.4211	0.085115	0.312357	0.076571
9.70461	0.197337	0.0397757	0.811934	-0.006997	-0.48485	0.078739	-1.42113	0.085331	0.312452	0.076775
9.70561	0.197311	0.0398761	0.811937	-0.007023	-0.484926	0.078938	-1.42117	0.085548	0.312549	0.076979
9.70661	0.197284	0.0399771	0.811941	-0.007048	-0.485002	0.079138	-1.4212	0.085765	0.312646	0.077183
9.70761	0.197258	0.0400776	0.811944	-0.007073	-0.485077	0.079337	-1.42124	0.085981	0.312745	0.077386
9.70861	0.197233	0.0401782	0.811947	-0.007098	-0.485151	0.079536	-1.42127	0.086198	0.312845	0.07759
9.70961	0.197208	0.0402791	0.811951	-0.007123	-0.485225	0.079736	-1.42131	0.086414	0.312945	0.077793
9.71061	0.197183	0.0403797	0.811955	-0.007148	-0.485298	0.079935	-1.42134	0.08663	0.313047	0.077996
9.71161	0.197158	0.0404808	0.811958	-0.007173	-0.485371	0.080135	-1.42137	0.086847	0.313149	0.078199
9.71261	0.197134	0.0405818	0.811962	-0.007198	-0.485443	0.080335	-1.42141	0.087063	0.313253	0.078402
9.71361	0.19711	0.0406825	0.811966	-0.007222	-0.485514	0.080534	-1.42144	0.087279	0.313357	0.078605
9.71461	0.197087	0.0407836	0.811969	-0.007247	-0.485584	0.080734	-1.42147	0.087495	0.313463	0.078807
9.71561	0.197063	0.0408848	0.811973	-0.007271	-0.485654	0.080934	-1.4215	0.087711	0.313569	0.079009
9.71661	0.19704	0.0409855	0.811977	-0.007296	-0.485724	0.081133	-1.42153	0.087927	0.313677	0.079211
9.71761	0.197018	0.0410867	0.81198	-0.00732	-0.485792	0.081333	-1.42156	0.088143	0.313785	0.079413
9.71861	0.196996	0.0411881	0.811984	-0.007344	-0.48586	0.081533	-1.42159	0.088359	0.313895	0.079615
9.71961	0.196973	0.0412893	0.811988	-0.007368	-0.485928	0.081733	-1.42162	0.088574	0.314005	0.079816
9.72061	0.196952	0.0413906	0.811991	-0.007392	-0.485994	0.081933	-1.42164	0.08879	0.314117	0.080018
9.72161	0.19693	0.0414915	0.811995	-0.007416	-0.486061	0.082132	-1.42167	0.089006	0.314229	0.080219
9.72261	0.196909	0.041593	0.811999	-0.007439	-0.486126	0.082332	-1.4217	0.089221	0.314342	0.080419
9.72361	0.196889	0.0416943	0.812003	-0.007463	-0.486191	0.082532	-1.42172	0.089436	0.314457	0.08062
9.72461	0.196868	0.0417958	0.812007	-0.007486	-0.486255	0.082732	-1.42175	0.089651	0.314572	0.080821
9.72561	0.196849	0.0418972	0.81201	-0.00751	-0.486318	0.082932	-1.42178	0.089867	0.314688	0.081021
9.72661	0.196829	0.0419988	0.812014	-0.007533	-0.486381	0.083132	-1.4218	0.090082	0.314806	0.081221
9.72761	0.19681	0.0421003	0.812018	-0.007556	-0.486443	0.083332	-1.42182	0.090297	0.314924	0.081421
9.72861	0.196791	0.0422014	0.812022	-0.007579	-0.486505	0.083531	-1.42185	0.090511	0.315043	0.08162
9.72961	0.196772	0.042303	0.812026	-0.007602	-0.486566	0.083731	-1.42187	0.090726	0.315164	0.08182
9.73061	0.196754	0.0424046	0.81203	-0.007625	-0.486626	0.083931	-1.4219	0.090941	0.315285	0.082019
9.73161	0.196736	0.0425063	0.812034	-0.007647	-0.486686	0.084131	-1.42192	0.091155	0.315407	0.082218
9.73261	0.196718	0.0426078	0.812038	-0.00767	-0.486745	0.084331	-1.42194	0.091369	0.31553	0.082416
9.73361	0.196701	0.0427095	0.812042	-0.007693	-0.486803	0.084531	-1.42196	0.091584	0.315655	0.082615
9.73461	0.196684	0.0428113	0.812046	-0.007715	-0.486861	0.084731	-1.42198	0.091798	0.31578	0.082813
9.73561	0.196667	0.0429131	0.81205	-0.007737	-0.486918	0.084931	-1.422	0.092012	0.315906	0.083011
9.73661	0.196651	0.0430144	0.812054	-0.007759	-0.486974	0.08513	-1.42202	0.092225	0.316033	0.083209
9.73761	0.196635	0.043116	0.812058	-0.007782	-0.48703	0.08533	-1.42204	0.092439	0.316161	0.083407
9.73861	0.196619	0.0432181	0.812062	-0.007803	-0.487085	0.08553	-1.42206	0.092653	0.31629	0.083604
9.73961	0.196604	0.0433199	0.812066	-0.007825	-0.487139	0.08573	-1.42208	0.092866	0.31642	0.083801
9.74061	0.196589	0.0434213	0.81207	-0.007847	-0.487193	0.085929	-1.4221	0.093079	0.316551	0.083998
9.74161	0.196574	0.0435231	0.812074	-0.007869	-0.487246	0.086129	-1.42211	0.093292	0.316683	0.084195
9.74261	0.19656	0.0436251	0.812078	-0.00789	-0.487298	0.086329	-1.42213	0.093505	0.316816	0.084391
9.74361	0.196546	0.0437265	0.812082	-0.007912	-0.48735	0.086528	-1.42215	0.093718	0.31695	0.084587
9.74461	0.196532	0.0438286	0.812087	-0.007933	-0.487401	0.086728	-1.42216	0.093931	0.317085	0.084783
9.74561	0.196519	0.0439306	0.812091	-0.007954	-0.487451	0.086928	-1.42218	0.094143	0.31722	0.084979
9.74661	0.196506	0.0440323	0.812095	-0.007975	-0.487501	0.087127	-1.42219	0.094356	0.317357	0.085174
9.74761	0.196494	0.0441343	0.812099	-0.007996	-0.48755	0.087327	-1.42221	0.094568	0.317495	0.085369
9.74861	0.196481	0.0442359	0.812104	-0.008017	-0.487599	0.087526	-1.42222	0.09478	0.317633	0.085564
9.74961	0.196469	0.044338	0.812108	-0.008038	-0.487647	0.087726	-1.42223	0.094992	0.317773	0.085759
9.75061	0.196457	0.0444397	0.812112	-0.008059	-0.487694	0.087925	-1.42225	0.095204	0.317914	0.085953
9.75161	0.196446	0.0445418	0.812116	-0.008079	-0.48774	0.088125	-1.42226	0.095415	0.318055	0.086147
9.75261	0.196435	0.0446438	0.812121	-0.008099	-0.487786	0.088324	-1.42227	0.095627	0.318198	0.086341
9.75361	0.196425	0.0447454	0.812125	-0.00812	-0.487831	0.088523	-1.42228	0.095838	0.318341	0.086534
9.75461	0.196414	0.0448472	0.812129	-0.00814	-0.487876	0.088722	-1.42229	0.096049	0.318485	0.086728
9.75561	0.196405	0.0449495	0.812133	-0.00816	-0.487919	0.088922	-1.4223	0.09626	0.318631	0.086921
9.75661	0.196395	0.0450513	0.812138	-0.00818	-0.487963	0.089121	-1.42231	0.09647	0.318777	0.087113
9.75761	0.196386	0.0451532	0.812142	-0.0082	-0.488005	0.08932	-1.42232	0.096681	0.318924	0.087306
9.75861	0.196376	0.045255	0.812147	-0.00822	-0.488047	0.089519	-1.42233	0.096891	0.319072	0.087498
9.75961	0.196368	0.045357	0.812151	-0.008239	-0.488088	0.089718	-1.42234	0.097101	0.319221	0.08769
9.76061	0.19636	0.0454585	0.812156	-0.008259	-0.488129	0.089916	-1.42234	0.097311	0.319372	0.087882
9.76161	0.196352	0.0455605	0.81216	-0.008278	-0.488168	0.090115	-1.42235	0.09752	0.319523	0.088073
9.76261	0.196344	0.0456624	0.812165	-0.008298	-0.488208	0.090314	-1.42236	0.09773	0.319674	0.088264
9.76361	0.196337	0.0457644	0.812169	-0.008317	-0.488246	0.090513	-1.42237	0.097939	0.319827	0.088455
9.76461	0.19633	0.045866	0.812174	-0.008336	-0.488284	0.090711	-1.42237	0.098148	0.319981	0.088645
9.76561	0.196323	0.0459681	0.812178	-0.008355	-0.488321	0.09091	-1.42237	0.098357	0.320136	0.088835
9.76661	0.196317	0.0460697	0.812183	-0.008374	-0.488358	0.091108	-1.42238	0.098566	0.320291	0.089025
9.76761	0.196311	0.0461719	0.812187	-0.008392	-0.488393	0.091307	-1.42238	0.098774	0.320448	0.089215
9.76861	0.196306	0.0462735	0.812192	-0.008411	-0.488429	0.091505	-1.42239	0.098982	0.320606	0.089404
9.76961	0.196301	0.0463751	0.812196	-0.00843	-0.488463	0.091703	-1.42239	0.09919	0.320764	0.089593
9.77061	0.196296	0.046477	0.812201	-0.008448	-0.488497	0.091901	-1.42239	0.099398	0.320923	0.089782
9.77161	0.196291	0.0465788	0.812205	-0.008466	-0.48853	0.092099	-1.4224	0.099606	0.321084	0.08997
9.77261	0.196287	0.0466806	0.81221	-0.008484	-0.488563	0.092297	-1.4224	0.099813	0.321245	0.090158
9.77361	0.196283	0.0467822	0.812215	-0.008503	-0.488595	0.092495	-1.4224	0.10002	0.321407	0.090346
9.77461	0.196279	0.046884	0.81222	-0.008521	-0.488626	0.092693	-1.4224	0.100227	0.32157	0.090533
9.77561	0.196276	0.0469861	0.812224	-0.008538	-0.488656	0.092891	-1.4224	0.100434	0.321734	0.090721
9.77661	0.196273	0.0470874	0.812229	-0.008556	-0.488686	0.093088	-1.4224	0.10064	0.321899	0.090907
9.77761	0.196271	0.0471892	0.812233	-0.008574	-0.488715	0.093286	-1.4224	0.100846	0.322065	0.091094
9.77861	0.196269	0.0472908	0.812238	-0.008591	-0.488744	0.093483	-1.4224	0.101052	0.322232	0.09128
9.77961	0.196266	0.0473926	0.812243	-0.008609	-0.488772	0.093681	-1.42239	0.101258	0.322399	0.091466
9.78061	0.196265	0.0474941	0.812248	-0.008626	-0.488799	0.093878	-1.42239	0.101463	0.322568	0.091651
9.78161	0.196264	0.0475956	0.812253	-0.008643	-0.488825	0.094075	-1.42239	0.101668	0.322737	0.091837
9.78261	0.196263	0.0476972	0.812258	-0.00866	-0.488851	0.094272	-1.42238	0.101873	0.322908	0.092021
9.78361	0.196263	0.0477988	0.812262	-0.008677	-0.488876	0.094469	-1.42238	0.102078	0.323079	0.092206
9.78461	0.196262	0.0479003	0.812267	-0.008694	-0.488901	0.094666	-1.42238	0.102282	0.323251	0.09239
9.78561	0.196263	0.048002	0.812272	-0.00871	-0.488924	0.094863	-1.42237	0.102486	0.323424	0.092574
9.78661	0.196263	0.0481031	0.812277	-0.008727	-0.488948	0.095059	-1.42237	0.10269	0.323598	0.092758
9.78761	0.196264	0.0482047	0.812282	-0.008744	-0.48897	0.095256	-1.42236	0.102894	0.323773	0.092941
9.78861	0.196265	0.048306	0.812287	-0.00876	-0.488992	0.095452	-1.42235	0.103097	0.323949	0.093124
9.78961	0.196267	0.0484073	0.812291	-0.008776	-0.489013	0.095648	-1.42235	0.1033	0.324126	0.093306
9.79061	0.196269	0.0485086	0.812296	-0.008792	-0.489033	0.095844	-1.42234	0.103503	0.324304	0.093488
9.79161	0.196271	0.0486098	0.812301	-0.008808	-0.489053	0.09604	-1.42233	0.103705	0.324482	0.09367
9.79261	0.196274	0.0487112	0.812306	-0.008824	-0.489072	0.096236	-1.42232	0.103908	0.324661	0.093852
9.79361	0.196276	0.0488124	0.812311	-0.00884	-0.489091	0.096432	-1.42231	0.10411	0.324842	0.094033
9.79461	0.19628	0.0489132	0.812316	-0.008856	-0.489108	0.096627	-1.4223	0.104311	0.325023	0.094214
9.79561	0.196283	0.0490147	0.812321	-0.008871	-0.489126	0.096823	-1.42229	0.104513	0.325205	0.094394
9.79661	0.196287	0.0491155	0.812326	-0.008887	-0.489142	0.097018	-1.42228	0.104714	0.325388	0.094574
9.79761	0.196291	0.049217	0.812332	-0.008902	-0.489158	0.097214	-1.42227	0.104915	0.325572	0.094754
9.79861	0.196296	0.0493179	0.812336	-0.008917	-0.489173	0.097409	-1.42226	0.105115	0.325756	0.094933
9.79961	0.196301	0.0494189	0.812341	-0.008932	-0.489187	0.097604	-1.42225	0.105315	0.325942	0.095112
9.80061	0.196306	0.0495195	0.812347	-0.008947	-0.489201	0.097798	-1.42224	0.105515	0.326129	0.095291
9.80161	0.196312	0.0496205	0.812352	-0.008962	-0.489214	0.097993	-1.42222	0.105715	0.326316	0.095469
9.80261	0.196318	0.0497214	0.812357	-0.008977	-0.489226	0.098188	-1.42221	0.105914	0.326504	0.095647
9.80361	0.196324	0.0498222	0.812362	-0.008991	-0.489238	0.098382	-1.4222	0.106113	0.326693	0.095824
9.80461	0.196331	0.0499228	0.812367	-0.009006	-0.489249	0.098576	-1.42218	0.106312	0.326883	0.096002
9.80561	0.196338	0.0500235	0.812372	-0.00902	-0.489259	0.09877	-1.42217	0.10651	0.327074	0.096178
9.80661	0.196345	0.050124	0.812377	-0.009035	-0.489269	0.098964	-1.42215	0.106708	0.327266	0.096355
9.80761	0.196353	0.0502247	0.812383	-0.009049	-0.489278	0.099158	-1.42214	0.106906	0.327458	0.096531
